,easting,northing,timestamp,node_id
51,729120.568859282,4631506.558666509,0,13
52,729109.549061113,4631523.353480335,0,19
53,729068.186304709,4631586.383659424,0,22
54,729000.5181625256,4631689.440363926,2013-04-17 16:31:36,-1
55,729000.5181625256,4631689.440363926,2013-04-17 16:32:08,-1
56,728981.813057838,4631717.329459976,0,34
57,728965.6743760305,4631743.377329269,0,37
58,728900.1131181465,4631841.280856978,0,44
59,728873.1673577782,4631881.574673016,0,49
60,728863.8067780845,4631896.012657301,2013-04-17 16:32:38,-1
61,728873.1673577782,4631881.574673016,0,49
62,728762.6295774309,4631843.016164694,0,50
63,728633.5385800088,4631908.460396009,2013-04-17 16:33:14,-1
64,728633.5385800088,4631908.460396009,0,52
65,728579.9923637044,4631860.566779733,0,45
66,728544.1972221239,4631828.679746408,0,42
67,728522.8871927564,4631809.3116348395,2013-04-17 16:33:47,-1
68,728481.1384234717,4631771.503874317,0,39
69,728418.447135644,4631714.499849314,0,33
70,728414.5658626398,4631711.040997909,0,32
71,728364.0227051898,4631665.648470109,2013-04-17 16:34:19,-1
72,728318.3565299828,4631624.819116835,2013-04-17 16:34:51,-1
73,728318.3565299828,4631624.819116835,0,25
74,728284.9363738121,4631663.342794701,0,26
75,728249.9793428499,4631703.570101639,0,29
76,728224.6153150843,4631732.758495703,0,36
77,728194.3899416598,4631767.5577017935,2013-04-17 16:35:23,-1
78,728194.3899416598,4631767.5577017935,2013-04-17 16:35:55,-1
79,728171.3061258662,4631794.180820486,0,40
80,728095.4574558064,4631880.862325015,0,48
81,728089.8324001268,4631887.298816527,2013-04-17 16:36:28,-1
82,728081.5337174479,4631896.7946159765,0,51
83,728070.4692057241,4631909.46419039,0,53
84,728069.1041694458,4631911.027249402,2013-04-17 16:37:00,-1
85,728067.4618237438,4631912.907846492,0,54
86,728040.728517388,4631943.606029237,0,55
87,728005.7003876325,4631983.94122803,0,61
88,727945.1744489428,4632053.664339846,2013-04-17 16:37:32,-1
89,727935.2773578018,4632065.074309647,0,65
90,727849.4129105425,4632132.246565968,2013-04-17 16:38:04,-1
91,727849.4129105425,4632132.246565968,0,80
92,727822.3363629297,4632126.831008665,2013-04-17 16:38:37,-1
93,727815.8044348685,4632124.043413933,0,74
94,727767.0900048222,4632120.836734956,0,73
95,727677.4214841528,4632217.900641248,0,89
96,727667.8479429262,4632249.680938399,2013-04-17 16:39:01,-1
97,727667.8479429262,4632249.680938399,2013-04-17 16:39:34,-1
98,727661.4619096294,4632267.187655034,0,95
99,727534.0742046069,4632465.283567259,0,113
100,727517.5252306225,4632513.376426182,2013-04-17 16:40:07,-1
101,727414.3123879753,4632600.509994154,2013-04-17 16:40:38,-1
102,727212.6361286768,4632756.543848069,2013-04-17 16:41:09,-1
103,727209.1108120242,4632761.193828728,0,132
104,726922.1558531241,4632550.782332076,2013-04-17 16:41:42,-1
105,726975.7521953342,4632576.399777249,2013-04-17 16:42:39,-1
106,727204.2849963611,4632757.372319839,2013-04-17 16:43:11,-1
107,727209.1108120242,4632761.193828728,0,132
108,727113.4469090246,4633057.572775194,2013-04-17 16:43:43,-1
109,727111.9404279711,4633104.880091405,0,153
110,727222.0954732252,4633059.878477518,2013-04-17 16:44:15,-1
111,727226.2841460742,4633055.625763785,0,149
112,727370.2328489992,4632893.978056488,2013-04-17 16:44:48,-1
113,727387.2552190293,4632816.10957179,0,138
114,727429.774743847,4632826.436486513,2013-04-17 16:45:20,-1
115,727429.774743847,4632826.436486513,2013-04-17 16:45:51,-1
116,727468.735433178,4632835.899050312,0,137
117,727409.1783626915,4633003.024741068,2013-04-17 16:46:15,-1
118,727256.6554644707,4633065.411956671,2013-04-17 16:46:49,-1
119,727256.6554644707,4633065.411956671,2013-04-17 16:47:21,-1
120,727226.2841460742,4633055.625763785,0,149
121,727111.9404279711,4633104.880091405,0,153
122,727128.3152905336,4632938.639838459,2013-04-17 16:47:55,-1
123,727209.1108120242,4632761.193828728,0,132
124,727308.8202609149,4632665.3260043785,2013-04-17 16:48:27,-1
125,727526.3376000453,4632495.6747334115,2013-04-17 16:48:59,-1
126,727534.0742046069,4632465.283567259,0,113
127,727417.1031963993,4632432.68001016,0,111
128,727360.4602596698,4632393.64748563,2013-04-17 16:51:01,-1
129,727271.8885713608,4632277.391865231,2013-04-17 16:51:33,-1
130,727306.1595599115,4632149.620571856,2013-04-17 16:52:07,-1
131,727306.1595599115,4632149.620571856,2013-04-17 16:52:30,-1
132,727312.8464071108,4632132.459150581,0,81
133,727317.0263632545,4632127.303906277,0,78
134,727317.9367674757,4632126.187100992,0,76
135,727319.2082004836,4632125.3361944035,0,75
136,727340.1646127906,4632114.151579408,0,71
137,727446.0743104117,4632118.56506877,0,72
138,727451.2674405975,4632103.324705703,0,68
139,727481.4762928289,4632070.4488676265,2013-04-17 16:53:03,-1
140,727451.2674405975,4632103.324705703,0,68
141,727450.375428418,4632105.94250826,2013-04-17 16:53:35,-1
142,727446.0743104117,4632118.56506877,0,72
143,727645.1101662792,4632196.763098622,2013-04-17 16:54:07,-1
144,727677.4214841528,4632217.900641248,0,89
145,727735.5384238549,4632136.488110445,2013-04-17 16:54:36,-1
146,727767.0900048222,4632120.836734956,0,73
147,727811.6287927413,4632122.513530092,2013-04-17 16:55:11,-1
148,727815.8044348685,4632124.043413933,0,74
149,727849.0520315821,4632132.235246835,2013-04-17 16:55:39,-1
150,727849.4129105425,4632132.246565968,0,80
151,727919.855835235,4632083.481338104,2013-04-17 16:56:08,-1
152,727935.2773578018,4632065.074309647,0,65
153,728005.7003876325,4631983.94122803,0,61
154,728038.2483429199,4631946.4619719,2013-04-17 16:56:40,-1
155,728040.728517388,4631943.606029237,0,55
156,728052.1483566663,4631930.456114137,2013-04-17 16:57:13,-1
157,728052.1483566663,4631930.456114137,2013-04-17 16:57:44,-1
158,728067.4618237438,4631912.907846492,0,54
159,728070.4692057241,4631909.46419039,0,53
160,728081.5337174479,4631896.7946159765,0,51
161,728095.4574558064,4631880.862325015,0,48
162,728130.3057495682,4631840.987615503,2013-04-17 16:58:16,-1
163,728163.5962462726,4631802.956660055,2013-04-17 16:58:46,-1
